"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-02,"Bucks","Hornets","196.5 -103","197 -110","","196.5 -110","196.5 -110","196.5 -110","","197 -105","",""
2007,2007-11-02,"Hornets","Bucks","196.5 -107","197 -110","","196.5 -110","196.5 -110","196.5 -110","","197 -115","",""
2007,2007-11-02,"Pistons","Magic","185 +112","184.5 -110","","185 -110","185 -110","185 -110","","185 -110","",""
2007,2007-11-02,"Magic","Pistons","185 -122","184.5 -110","","185 -110","185 -110","185 -110","","185 -110","",""
2007,2007-11-02,"Heat","Pacers","192.5 -106","193 -110","","192 -110","192.5 -110","193 -110","","193 -105","",""
2007,2007-11-02,"Pacers","Heat","192.5 -104","193 -110","","192 -110","192.5 -110","193 -110","","193 -115","",""
2007,2007-11-02,"Raptors","Nets","193.5 +102","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","","193 -110","",""
2007,2007-11-02,"Nets","Raptors","193.5 -112","193.5 -110","","193.5 -110","193.5 -110","193.5 -110","","193 -110","",""
2007,2007-11-02,"Mavericks","Hawks","191 -110","191 -110","","191 -110","191 -110","190.5 -110","","191 -110","",""
2007,2007-11-02,"Hawks","Mavericks","191 +100","191 -110","","191 -110","191 -110","190.5 -110","","191 -110","",""
2007,2007-11-02,"Knicks","Cavaliers","186.5 -103","186.5 -110","","186 -110","186.5 -110","186.5 -110","","187 -105","",""
2007,2007-11-02,"Cavaliers","Knicks","186.5 -107","186.5 -110","","186 -110","186.5 -110","186.5 -110","","187 -115","",""
2007,2007-11-02,"Wizards","Celtics","204.5 +100","204 -110","","205.5 -110","204.5 -110","205 -110","","205 -110","",""
2007,2007-11-02,"Celtics","Wizards","204.5 -110","204 -110","","205.5 -110","204.5 -110","205 -110","","205 -110","",""
2007,2007-11-02,"Trailblazers","Pelicans","202.5 -110","202.5 -110","","203 -110","201 -110","202.5 -110","","203 -105","",""
2007,2007-11-02,"Pelicans","Trailblazers","202.5 +100","202.5 -110","","203 -110","201 -110","202.5 -110","","203 -115","",""
2007,2007-11-02,"Nuggets","Timberwolves","208 -113","208 -110","","208.5 -110","208 -110","208 -110","","208 -110","",""
2007,2007-11-02,"Timberwolves","Nuggets","208 +103","208 -110","","208.5 -110","208 -110","208 -110","","208 -110","",""
2007,2007-11-02,"Seventysixers","Bulls","189.5 -115","189.5 -110","","190 -110","189.5 -110","189.5 -110","","190 -110","",""
2007,2007-11-02,"Bulls","Seventysixers","189.5 +105","189.5 -110","","190 -110","189.5 -110","189.5 -110","","190 -110","",""
2007,2007-11-02,"Kings","Spurs","191 -102","191 -110","","191 -110","191 -110","191 -110","","191 -110","",""
2007,2007-11-02,"Spurs","Kings","191 -108","191 -110","","191 -110","191 -110","191 -110","","191 -110","",""
2007,2007-11-02,"Lakers","Suns","215.5 +104","215.5 -110","","215.5 -110","215 -110","215.5 -110","","215 -115","",""
2007,2007-11-02,"Suns","Lakers","215.5 -114","215.5 -110","","215.5 -110","215 -110","215.5 -110","","215 -105","",""
2007,2007-11-02,"Warriors","Clippers","209.5 -113","210 -110","","211 -110","210 -110","210 -110","","210 -110","",""
2007,2007-11-02,"Clippers","Warriors","209.5 +103","210 -110","","211 -110","210 -110","210 -110","","210 -110","",""
