"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-14,"Pacers","Wizards","200.5 -104","200.5 -110","","200.5 -110","200.5 -108","200.5 -110","","200 -115","","200.5 -110"
2007,2007-11-14,"Wizards","Pacers","200.5 -106","200.5 -110","","200.5 -110","200.5 -102","200.5 -110","","200 -105","","200.5 -110"
2007,2007-11-14,"Magic","Cavaliers","191 +102","190.5 -110","","190.5 -110","190.5 -105","191 -110","","191 -110","","190.5 -110"
2007,2007-11-14,"Cavaliers","Magic","191 -112","190.5 -110","","190.5 -110","190.5 -105","191 -110","","191 -110","","190.5 -110"
2007,2007-11-14,"Jazz","Raptors","203.5 -104","203.5 -110","","204 -110","204 -105","204 -110","","204 -115","","203.5 -110"
2007,2007-11-14,"Raptors","Jazz","203.5 -106","203.5 -110","","204 -110","204 -105","204 -110","","204 -105","","203.5 -110"
2007,2007-11-14,"Hornets","Hawks","188 -105","187.5 -110","","188 -110","187.5 -104","187.5 -110","","187 -115","","187.5 -110"
2007,2007-11-14,"Hawks","Hornets","188 -105","187.5 -110","","188 -110","187.5 -106","187.5 -110","","187 -105","","187.5 -110"
2007,2007-11-14,"Nets","Celtics","181.5 -109","181.5 -110","","181.5 -110","181.5 -110","181.5 -110","","182 -115","","181.5 -110"
2007,2007-11-14,"Celtics","Nets","181.5 -101","181.5 -110","","181.5 -110","181.5 -110","181.5 -110","","182 -105","","181.5 -110"
2007,2007-11-14,"Kings","Timberwolves","190.5 +101","190.5 -110","","190.5 -110","190.5 -104","191 -110","","191 -110","","190 -110"
2007,2007-11-14,"Timberwolves","Kings","190.5 -111","190.5 -110","","190.5 -110","190.5 -106","191 -110","","191 -110","","190 -110"
2007,2007-11-14,"Grizzlies","Bucks","207 -111","207 -110","","206.5 -110","206.5 -110","206.5 -110","","206 -115","","207 -110"
2007,2007-11-14,"Bucks","Grizzlies","207 +101","207 -110","","206.5 -110","206.5 +100","206.5 -110","","206 -105","","207 -110"
2007,2007-11-14,"Seventysixers","Pelicans","187 -103","187 -110","","187.5 -110","187 -106","187.5 -110","","187 -110","","187 -110"
2007,2007-11-14,"Pelicans","Seventysixers","187 -107","187 -110","","187.5 -110","187 -104","187.5 -110","","187 -110","","187 -110"
2007,2007-11-14,"Trailblazers","Nuggets","212 -113","212 -110","","212 -110","212 -110","212 -110","","212 -115","","212 -110"
2007,2007-11-14,"Nuggets","Trailblazers","212 +103","212 -110","","212 -110","212 -110","212 -110","","212 -105","","212 -110"
2007,2007-11-14,"Lakers","Rockets","200 +100","200 -110","","199.5 -110","200 -102","200 -110","","200 -105","","200 -110"
2007,2007-11-14,"Rockets","Lakers","200 -110","200 -110","","199.5 -110","200 -108","200 -110","","200 -115","","200 -110"
2007,2007-11-14,"Knicks","Clippers","199.5 -110","199.5 -110","","200.5 -110","199.5 -108","200 -110","","199 -115","","199.5 -110"
2007,2007-11-14,"Clippers","Knicks","199.5 +100","199.5 -110","","200.5 -110","199.5 -102","200 -110","","199 -105","","199.5 -110"
2007,2007-11-14,"Pistons","Warriors","211.5 -112","211.5 -110","","211 -110","211 -104","211 -110","","211 -110","","211.5 -110"
2007,2007-11-14,"Warriors","Pistons","211.5 +102","211.5 -110","","211 -110","211 -106","211 -110","","211 -110","","211.5 -110"
