"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-01,"Pelicans","Magic","210 -103","209.5 -110","","210 -110","210 -105","210 -110","","209 -115","","209.5 -110"
2007,2008-04-01,"Magic","Pelicans","210 -107","209.5 -110","","210 -110","210 -105","210 -110","","209 -105","","209.5 -110"
2007,2008-04-01,"Seventysixers","Nets","200.5 -111","200.5 -110","","200 -110","200.5 +100","200 -110","","200 -115","","200.5 -110"
2007,2008-04-01,"Nets","Seventysixers","200.5 +101","200.5 -110","","200 -110","200.5 -110","200 -110","","200 -105","","200.5 -110"
2007,2008-04-01,"Pistons","Timberwolves","179 +110","178.5 -110","","178.5 -110","178.5 -105","178.5 -110","","178 -110","","178.5 -110"
2007,2008-04-01,"Timberwolves","Pistons","179 -120","178.5 -110","","178.5 -110","178.5 -105","178.5 -110","","178 -110","","178.5 -110"
2007,2008-04-01,"Knicks","Bucks","209 -105","209.5 -110","","209 -110","209 -105","209 -110","","209 -115","","209 -110"
2007,2008-04-01,"Bucks","Knicks","209 -105","209.5 -110","","209 -110","209 -105","209 -110","","209 -105","","209 -110"
2007,2008-04-01,"Celtics","Bulls","197.5 +102","197.5 -110","","198 -110","198 -106","198 -110","","198 -110","","197.5 -110"
2007,2008-04-01,"Bulls","Celtics","197.5 -112","197.5 -110","","198 -110","198 -104","198 -110","","198 -110","","197.5 -110"
2007,2008-04-01,"Warriors","Spurs","209 -110","209.5 -110","","209.5 -110","209.5 -105","209.5 -110","","210 -105","","209.5 -110"
2007,2008-04-01,"Spurs","Warriors","209 +100","209.5 -110","","209.5 -110","209.5 -105","209.5 -110","","210 -115","","209.5 -110"
2007,2008-04-01,"Suns","Nuggets","239 +103","238.5 -110","","238 -110","238.5 -105","238 -110","","238 -110","","238.5 -110"
2007,2008-04-01,"Nuggets","Suns","239 -113","238.5 -110","","238 -110","238.5 -105","238 -110","","238 -110","","238.5 -110"
2007,2008-04-01,"Rockets","Kings","202 -111","202 -110","","202 -110","202 -108","202 -110","","203 -110","","202 -110"
2007,2008-04-01,"Kings","Rockets","202 +101","202 -110","","202 -110","202 -102","202 -110","","203 -110","","202 -110"
