"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-29,"Pacers","Hornets","197.5 -108","197.5 -110","","197.5 -110","197 -104","197.5 -110","","197 -115","197 -110","197.5 -110"
2010,2010-10-29,"Hornets","Pacers","197.5 -102","197.5 -110","","197.5 -110","197 -106","197.5 -110","","197 -105","197 -110","197.5 -110"
2010,2010-10-29,"Kings","Nets","197.5 -116","197.5 -110","","197.5 -110","198 -107","197.5 -110","","198 -105","197.5 -110","198 -110"
2010,2010-10-29,"Nets","Kings","197.5 +105","197.5 -110","","197.5 -110","198 -103","197.5 -110","","198 -115","197.5 -110","198 -110"
2010,2010-10-29,"Hawks","Seventysixers","193 -106","193 -110","","193 -110","193 -105","193 -110","","193 -115","193 -110","193 -110"
2010,2010-10-29,"Seventysixers","Hawks","193 -104","193 -110","","193 -110","193 -105","193 -110","","193 -105","193 -110","193 -110"
2010,2010-10-29,"Cavaliers","Raptors","194.5 -105","194 -110","","194.5 -110","194.5 -105","194.5 -110","","194 -115","194.5 -110","194.5 -110"
2010,2010-10-29,"Raptors","Cavaliers","194.5 -105","194 -110","","194.5 -110","194.5 -105","194.5 -110","","194 -105","194.5 -110","194.5 -110"
2010,2010-10-29,"Knicks","Celtics","200.5 -107","200 -110","","201 -110","200.5 -105","201 -110","","200 -110","200 -110","200 -110"
2010,2010-10-29,"Celtics","Knicks","200.5 -103","200 -110","","201 -110","200.5 -105","201 -110","","200 -110","200 -110","200 -110"
2010,2010-10-29,"Thunder","Pistons","195.5 -110","195.5 -110","","196 -110","195.5 -105","196 -110","","195 -115","195.5 -110","195.5 -110"
2010,2010-10-29,"Pistons","Thunder","195.5 +100","195.5 -110","","196 -110","195.5 -105","196 -110","","195 -105","195.5 -110","195.5 -110"
2010,2010-10-29,"Magic","Heat","188.5 -102","188.5 -110","","188 -110","189 -105","188 -110","","189 -105","188.5 -110","188.5 -110"
2010,2010-10-29,"Heat","Magic","188.5 -108","188.5 -110","","188 -110","189 -105","188 -110","","189 -115","188.5 -110","188.5 -110"
2010,2010-10-29,"Bucks","Timberwolves","204.5 +111","204 -110","","204.5 -110","203.5 -107","204.5 -110","","204 -115","204 -110","204 -110"
2010,2010-10-29,"Timberwolves","Bucks","204.5 -123","204 -110","","204.5 -110","203.5 -103","204.5 -110","","204 -105","204 -110","204 -110"
2010,2010-10-29,"Nuggets","Pelicans","208.5 -114","208.5 -110","","208.5 -110","209 -105","208.5 -110","","208 -115","208.5 -110","208.5 -110"
2010,2010-10-29,"Pelicans","Nuggets","208.5 +103","208.5 -110","","208.5 -110","209 -105","208.5 -110","","208 -105","208.5 -110","208.5 -110"
2010,2010-10-29,"Grizzlies","Mavericks","199.5 -101","199.5 -110","","199 -110","199.5 -105","199 -110","","199 -115","199.5 -110","199.5 -110"
2010,2010-10-29,"Mavericks","Grizzlies","199.5 -109","199.5 -110","","199 -110","199.5 -105","199 -110","","199 -105","199.5 -110","199.5 -110"
2010,2010-10-29,"Clippers","Warriors","219.5 -110","219.5 -110","","219.5 -110","219.5 -105","219.5 -110","","219 -115","219.5 -110","219.5 -110"
2010,2010-10-29,"Warriors","Clippers","219.5 +100","219.5 -110","","219.5 -110","219.5 -105","219.5 -110","","219 -105","219.5 -110","219.5 -110"
2010,2010-10-29,"Lakers","Suns","207 -101","207 -110","","207 -110","207 -110","207 -110","","208 -105","207 -110","207 -110"
2010,2010-10-29,"Suns","Lakers","207 -109","207 -110","","207 -110","207 -110","207 -110","","208 -115","207 -110","207 -110"
