"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-22,"Kings","Hornets","202.5 -108","202.5 -110","","202.5 -110","202 -105","202.5 -110","","202 -110","","202.5 -110"
2007,2008-02-22,"Hornets","Kings","202.5 -102","202.5 -110","","202.5 -110","202 -105","202.5 -110","","202 -110","","202.5 -110"
2007,2008-02-22,"Nets","Pacers","203 -103","203 -110","","203 -110","203 +100","203 -110","","203 -110","","203.5 -110"
2007,2008-02-22,"Pacers","Nets","203 -107","203 -110","","203 -110","203 -110","203 -110","","203 -110","","203.5 -110"
2007,2008-02-22,"Seventysixers","Magic","203 -109","203 -110","","203 -110","203 -110","203 -110","","204 -105","","203 -110"
2007,2008-02-22,"Magic","Seventysixers","203 -101","203 -110","","203 -110","203 +100","203 -110","","204 -115","","203 -110"
2007,2008-02-22,"Wizards","Cavaliers","187.5 -105","187.5 -110","","188 -110","188 -105","188 -110","","188 -110","","188 -110"
2007,2008-02-22,"Cavaliers","Wizards","187.5 -105","187.5 -110","","188 -110","188 -105","188 -110","","188 -110","","188 -110"
2007,2008-02-22,"Raptors","Knicks","197 -110","197 -110","","196.5 -110","197 -103","196.5 -110","","197 -110","","197 -110"
2007,2008-02-22,"Knicks","Raptors","197 +100","197 -110","","196.5 -110","197 -107","196.5 -110","","197 -110","","197 -110"
2007,2008-02-22,"Nuggets","Bulls","208.5 -107","208.5 -110","","208.5 -110","208.5 -109","209 -110","","208 -115","","208.5 -110"
2007,2008-02-22,"Bulls","Nuggets","208.5 -103","208.5 -110","","208.5 -110","208.5 -101","209 -110","","208 -105","","208.5 -110"
2007,2008-02-22,"Rockets","Pelicans","190.5 -109","190 -110","","190 -110","190.5 -105","190 -110","","190 -115","","190.5 -110"
2007,2008-02-22,"Pelicans","Rockets","190.5 -101","190 -110","","190 -110","190.5 -105","190 -110","","190 -105","","190.5 -110"
2007,2008-02-22,"Bucks","Pistons","190.5 -101","190 -110","","190.5 -110","190.5 +100","190 -110","","190 -115","","190.5 -110"
2007,2008-02-22,"Pistons","Bucks","190.5 -109","190 -110","","190.5 -110","190.5 -110","190 -110","","190 -105","","190.5 -110"
2007,2008-02-22,"Mavericks","Grizzlies","197 -109","197 -110","","197 -110","197 -107","197 -110","","197 -110","","197 -110"
2007,2008-02-22,"Grizzlies","Mavericks","197 -101","197 -110","","197 -110","197 -103","197 -110","","197 -110","","197 -110"
2007,2008-02-22,"Jazz","Clippers","199.5 -107","199.5 -110","","199.5 -110","199.5 -105","200 -110","","200 -105","","199.5 -110"
2007,2008-02-22,"Clippers","Jazz","199.5 -103","199.5 -110","","199.5 -110","199.5 -105","200 -110","","200 -115","","199.5 -110"
2007,2008-02-22,"Celtics","Suns","216.5 -113","216.5 -115","","216.5 -110","216.5 -107","217 -110","","217 -115","","216.5 -110"
2007,2008-02-22,"Suns","Celtics","216.5 +103","216.5 -105","","216.5 -110","216.5 -103","217 -110","","217 -105","","216.5 -110"
2007,2008-02-22,"Hawks","Warriors","220 +106","219.5 -110","","219 -110","219.5 -105","219.5 -110","","220 -105","","220 -110"
2007,2008-02-22,"Warriors","Hawks","220 -116","219.5 -110","","219 -110","219.5 -105","219.5 -110","","220 -115","","220 -110"
