"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-07,"Hawks","Hornets","204 -109","204.5 -110","","203 -110","204 -105","204.5 -110","","204 -110","","204 -110"
2007,2008-03-07,"Hornets","Hawks","204 -101","204.5 -110","","203 -110","204 -105","204.5 -110","","204 -110","","204 -110"
2007,2008-03-07,"Wizards","Raptors","193 -110","193.5 -110","","192.5 -110","193.5 -105","193.5 -110","","193 -115","","193.5 -110"
2007,2008-03-07,"Raptors","Wizards","193 +100","193.5 -110","","192.5 -110","193.5 -105","193.5 -110","","193 -105","","193.5 -110"
2007,2008-03-07,"Pistons","Knicks","190.5 -102","190.5 -110","","190 -110","190.5 -108","190.5 -110","","191 -110","","190.5 -110"
2007,2008-03-07,"Knicks","Pistons","190.5 -108","190.5 -110","","190 -110","190.5 -102","190.5 -110","","191 -110","","190.5 -110"
2007,2008-03-07,"Warriors","Heat","220 -111","221.5 -110","","222 -110","219.5 -105","220 -110","","221 -115","","221 -110"
2007,2008-03-07,"Heat","Warriors","220 +101","221.5 -110","","222 -110","219.5 -105","220 -110","","221 -105","","221 -110"
2007,2008-03-07,"Bulls","Celtics","198.5 -108","199 -110","","198.5 -110","199 -105","199.5 -110","","198 -110","","199.5 -110"
2007,2008-03-07,"Celtics","Bulls","198.5 -102","199 -110","","198.5 -110","199 -105","199.5 -110","","198 -110","","199.5 -110"
2007,2008-03-07,"Nets","Pelicans","193 +105","192.5 -110","","193 -110","192.5 -105","192 -110","","193 -105","","193 -110"
2007,2008-03-07,"Pelicans","Nets","193 -115","192.5 -110","","193 -110","192.5 -105","192 -110","","193 -115","","193 -110"
2007,2008-03-07,"Trailblazers","Bucks","197 +100","197 -110","","197 -110","197 -108","197.5 -110","","197 -110","","197 -110"
2007,2008-03-07,"Bucks","Trailblazers","197 -110","197 -110","","197 -110","197 -102","197.5 -110","","197 -110","","197 -110"
2007,2008-03-07,"Jazz","Suns","223 -107","223 -110","","223 -110","223 -102","223 -110","","224 -105","","223 -110"
2007,2008-03-07,"Suns","Jazz","223 -103","223 -110","","223 -110","223 -108","223 -110","","224 -115","","223 -110"
2007,2008-03-07,"Timberwolves","Kings","202 -111","201.5 -110","","200 -110","202 -105","202 -110","","202 -110","","202 -110"
2007,2008-03-07,"Kings","Timberwolves","202 +101","201.5 -110","","200 -110","202 -105","202 -110","","202 -110","","202 -110"
2007,2008-03-07,"Spurs","Nuggets","200 -108","200.5 -110","","200 -110","200 -103","200.5 -110","","200 -115","","200.5 -110"
2007,2008-03-07,"Nuggets","Spurs","200 -102","200.5 -110","","200 -110","200 -107","200.5 -110","","200 -105","","200.5 -110"
2007,2008-03-07,"Clippers","Lakers","205 -111","206 -110","","205 -110","205.5 -105","205.5 -110","","206 -110","","205.5 -110"
2007,2008-03-07,"Lakers","Clippers","205 +101","206 -110","","205 -110","205.5 -105","205.5 -110","","206 -110","","205.5 -110"
