"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2004,2004-11-07,"away",0,"Spurs",94,2,0,1,6,17,7,17,15,32,20,29,80,34,18,6,24,20,50,15,"19-20-23-32",6,"Supersonics",113,1,1,1,9,15,6,22,14,36,12,25,77,39,13,6,33,29,38,12,"25-21-26-41",21,0,0,NA,-6,-7,-10,186.5,-8.5
2004,2004-11-08,"home",0,"Clippers",96,2,1,1,7,20,7,31,13,44,24,33,77,33,9,2,40,28,44,9,"21-22-16-24-6-7",6,"Pistons",99,2,1,1,11,23,5,30,14,44,16,34,91,38,13,3,30,20,38,4,"18-24-23-18-6-10",9,0,0,NA,3,1,-6,185,6
2004,2004-11-08,"away",0,"Pistons",99,2,1,1,11,23,5,30,14,44,16,34,91,38,13,3,30,20,38,4,"18-24-23-18-6-10",9,"Clippers",96,2,1,1,7,20,7,31,13,44,24,33,77,33,9,2,40,28,44,9,"21-22-16-24-6-7",6,0,0,NA,-3,-1,6,185,-6
2004,2004-11-08,"home",0,"Jazz",102,3,0,1,7,22,9,33,10,43,14,26,71,36,14,6,32,24,38,13,"27-29-24-22",22,"Nuggets",91,1,2,1,9,17,4,26,10,36,12,25,71,30,10,5,38,26,32,16,"29-12-20-30",5,1,0,NA,-2,15,19,182.5,-7
2004,2004-11-08,"away",0,"Nuggets",91,1,2,1,9,17,4,26,10,36,12,25,71,30,10,5,38,26,32,16,"29-12-20-30",5,"Jazz",102,3,0,1,7,22,9,33,10,43,14,26,71,36,14,6,32,24,38,13,"27-29-24-22",22,0,1,NA,2,-15,-19,182.5,7
2004,2004-11-08,"home",0,"Mavericks",101,3,0,1,9,13,7,38,15,53,14,23,84,32,19,4,43,33,36,8,"19-25-24-20-13",5,"Warriors",98,0,3,1,6,16,7,35,19,54,17,29,94,36,15,4,31,22,28,8,"33-24-10-21-10",17,0,0,NA,-14,-13,1,194,-13.5
2004,2004-11-08,"away",0,"Warriors",98,0,3,1,6,16,7,35,19,54,17,29,94,36,15,4,31,22,28,8,"33-24-10-21-10",17,"Mavericks",101,3,0,1,9,13,7,38,15,53,14,23,84,32,19,4,43,33,36,8,"19-25-24-20-13",5,0,0,NA,14,13,-1,194,13.5
2004,2004-11-09,"home",0,"Bulls",74,0,2,2,9,22,6,31,21,52,15,21,94,31,21,1,17,11,28,5,"9-25-17-23",2,"Suns",94,3,0,2,5,24,8,42,12,54,14,19,80,32,22,7,27,23,36,13,"21-28-24-21",23,0,0,NA,-12,-15,-22,202.5,8.5
2004,2004-11-09,"away",0,"Suns",94,3,0,2,5,24,8,42,12,54,14,19,80,32,22,7,27,23,36,13,"21-28-24-21",23,"Bulls",74,0,2,2,9,22,6,31,21,52,15,21,94,31,21,1,17,11,28,5,"9-25-17-23",2,0,0,NA,12,15,22,202.5,-8.5
2004,2004-11-09,"home",0,"Hawks",79,0,3,1,8,19,2,23,10,33,16,27,73,32,11,1,23,14,36,7,"31-23-14-11",7,"Cavaliers",93,0,3,2,8,18,5,29,10,39,16,25,66,31,8,2,36,29,32,9,"29-23-20-21",15,0,0,NA,2,2,-4,188.5,6.5
2004,2004-11-09,"away",0,"Cavaliers",93,0,3,2,8,18,5,29,10,39,16,25,66,31,8,2,36,29,32,9,"29-23-20-21",15,"Hawks",79,0,3,1,8,19,2,23,10,33,16,27,73,32,11,1,23,14,36,7,"31-23-14-11",7,0,0,NA,-2,-2,4,188.5,-6.5
2004,2004-11-09,"home",0,"Heat",103,3,0,2,9,25,7,34,11,45,16,21,79,41,15,5,25,16,52,25,"22-28-37-16",28,"Wizards",93,2,1,2,6,23,1,28,16,44,19,24,88,38,15,7,18,10,30,17,"16-21-26-30",5,1,0,NA,6,13,24,199.5,-10.5
2004,2004-11-09,"away",0,"Wizards",93,2,1,2,6,23,1,28,16,44,19,24,88,38,15,7,18,10,30,17,"16-21-26-30",5,"Heat",103,3,0,2,9,25,7,34,11,45,16,21,79,41,15,5,25,16,52,25,"22-28-37-16",28,0,1,NA,-6,-13,-24,199.5,10.5
2004,2004-11-09,"home",0,"Pelicans",98,0,3,2,10,22,2,18,16,34,11,28,85,30,23,5,37,33,22,15,"22-13-21-42",3,"Lakers",106,2,2,1,3,22,3,32,9,41,20,29,66,35,22,8,34,28,32,12,"24-28-35-19",33,0,0,NA,-2,-17,-31,186,-2
2004,2004-11-09,"away",0,"Lakers",106,2,2,1,3,22,3,32,9,41,20,29,66,35,22,8,34,28,32,12,"24-28-35-19",33,"Pelicans",98,0,3,2,10,22,2,18,16,34,11,28,85,30,23,5,37,33,22,15,"22-13-21-42",3,0,0,NA,2,17,31,186,2
2004,2004-11-09,"home",0,"Kings",108,0,3,2,6,31,8,42,7,49,18,26,83,45,14,2,21,16,40,8,"27-25-35-21",28,"Raptors",92,3,0,1,9,16,4,25,19,44,10,16,97,35,23,5,27,17,38,4,"20-25-21-26",0,0,0,NA,7,7,21,206,-8.5
2004,2004-11-09,"away",0,"Raptors",92,3,0,1,9,16,4,25,19,44,10,16,97,35,23,5,27,17,38,4,"20-25-21-26",0,"Kings",108,0,3,2,6,31,8,42,7,49,18,26,83,45,14,2,21,16,40,8,"27-25-35-21",28,0,0,NA,-7,-7,-21,206,8.5
2004,2004-11-09,"home",0,"Knicks",96,0,2,2,15,24,9,28,10,38,19,26,77,37,15,3,28,19,40,17,"27-28-21-20",18,"Seventysixers",88,1,2,2,9,14,2,26,12,38,28,24,70,31,12,7,26,19,34,6,"18-24-25-21",2,0,0,NA,9,13,9,190.5,-3
2004,2004-11-09,"away",0,"Seventysixers",88,1,2,2,9,14,2,26,12,38,28,24,70,31,12,7,26,19,34,6,"18-24-25-21",2,"Knicks",96,0,2,2,15,24,9,28,10,38,19,26,77,37,15,3,28,19,40,17,"27-28-21-20",18,0,0,NA,-9,-13,-9,190.5,3
2004,2004-11-09,"home",0,"Magic",94,2,1,2,12,23,7,45,11,56,20,26,84,35,13,1,28,23,44,18,"19-31-19-25",21,"Mavericks",84,4,0,0,8,10,2,34,20,54,16,26,96,28,12,3,35,25,32,9,"22-18-22-22",7,0,0,NA,-3,10,7,203,1.5
2004,2004-11-09,"away",0,"Mavericks",84,4,0,0,8,10,2,34,20,54,16,26,96,28,12,3,35,25,32,9,"22-18-22-22",7,"Magic",94,2,1,2,12,23,7,45,11,56,20,26,84,35,13,1,28,23,44,18,"19-31-19-25",21,0,0,NA,3,-10,-7,203,-1.5
2004,2004-11-09,"home",0,"Nets",64,1,2,2,6,17,6,42,12,54,21,28,73,25,7,3,13,11,30,8,"16-14-15-19",8,"Trailblazers",60,2,1,1,13,14,9,33,8,41,13,19,78,19,19,3,24,19,12,4,"10-22-14-14",5,0,0,NA,6,-2,-1,175,5.5
2004,2004-11-09,"away",0,"Trailblazers",60,2,1,1,13,14,9,33,8,41,13,19,78,19,19,3,24,19,12,4,"10-22-14-14",5,"Nets",64,1,2,2,6,17,6,42,12,54,21,28,73,25,7,3,13,11,30,8,"16-14-15-19",8,0,0,NA,-6,2,1,175,-5.5
2004,2004-11-09,"home",0,"Nuggets",88,1,3,0,5,22,7,20,9,29,18,26,75,36,10,4,22,12,30,17,"21-27-19-21",5,"Supersonics",108,2,1,1,12,23,3,30,15,45,16,24,83,41,23,10,24,16,34,15,"29-26-25-28",20,0,0,NA,-8,-7,-13,191,-5.5
2004,2004-11-09,"away",0,"Supersonics",108,2,1,1,12,23,3,30,15,45,16,24,83,41,23,10,24,16,34,15,"29-26-25-28",20,"Nuggets",88,1,3,0,5,22,7,20,9,29,18,26,75,36,10,4,22,12,30,17,"21-27-19-21",5,0,0,NA,8,7,13,191,5.5
2004,2004-11-09,"home",0,"Rockets",90,2,2,2,7,20,2,31,8,39,24,27,73,34,13,5,19,17,44,5,"21-26-23-20",9,"Grizzlies",87,0,3,2,15,19,2,25,4,29,15,26,66,27,12,4,34,29,28,16,"26-25-21-15",10,1,0,NA,-5,-4,-2,178,-4.5
2004,2004-11-09,"away",0,"Grizzlies",87,0,3,2,15,19,2,25,4,29,15,26,66,27,12,4,34,29,28,16,"26-25-21-15",10,"Rockets",90,2,2,2,7,20,2,31,8,39,24,27,73,34,13,5,19,17,44,5,"21-26-23-20",9,0,1,NA,5,4,2,178,4.5
2004,2004-11-09,"home",0,"Timberwolves",101,2,1,2,7,24,5,22,8,30,11,20,76,38,10,5,28,20,40,11,"26-19-23-33",2,"Pacers",102,3,0,2,8,19,4,27,20,47,19,25,83,38,17,5,23,21,46,8,"32-22-26-22",19,0,0,NA,-6,-9,-12,184.5,-6
2004,2004-11-09,"away",0,"Pacers",102,3,0,2,8,19,4,27,20,47,19,25,83,38,17,5,23,21,46,8,"32-22-26-22",19,"Timberwolves",101,2,1,2,7,24,5,22,8,30,11,20,76,38,10,5,28,20,40,11,"26-19-23-33",2,0,0,NA,6,9,12,184.5,6
2004,2004-11-10,"home",0,"Bucks",102,1,1,3,5,19,6,32,10,42,12,22,71,31,14,5,43,35,26,16,"21-33-20-28",6,"Hornets",100,1,1,3,7,25,3,29,15,44,10,27,90,40,12,5,21,15,30,15,"30-32-18-20",13,0,0,NA,-9,-8,-6,195.5,-11.5
2004,2004-11-10,"away",0,"Hornets",100,1,1,3,7,25,3,29,15,44,10,27,90,40,12,5,21,15,30,15,"30-32-18-20",13,"Bucks",102,1,1,3,5,19,6,32,10,42,12,22,71,31,14,5,43,35,26,16,"21-33-20-28",6,0,0,NA,9,8,6,195.5,11.5
2004,2004-11-10,"home",0,"Cavaliers",114,1,3,0,5,22,11,44,13,57,12,27,89,38,9,3,43,35,40,15,"24-25-17-33-15",10,"Suns",109,4,0,0,3,24,7,36,11,47,14,29,102,41,21,9,26,18,52,22,"23-27-35-14-10",19,0,0,NA,1,-1,-19,200,4
2004,2004-11-10,"away",0,"Suns",109,4,0,0,3,24,7,36,11,47,14,29,102,41,21,9,26,18,52,22,"23-27-35-14-10",19,"Cavaliers",114,1,3,0,5,22,11,44,13,57,12,27,89,38,9,3,43,35,40,15,"24-25-17-33-15",10,0,0,NA,-1,1,19,200,-4
2004,2004-11-10,"home",0,"Celtics",90,1,2,3,2,20,4,30,10,40,12,23,74,33,17,6,23,18,34,14,"27-26-18-19",20,"Trailblazers",88,2,2,0,5,20,2,31,8,39,9,20,73,32,14,2,29,22,40,3,"22-17-25-24",2,0,0,NA,5,14,7,179.5,-4
2004,2004-11-10,"away",0,"Trailblazers",88,2,2,0,5,20,2,31,8,39,9,20,73,32,14,2,29,22,40,3,"22-17-25-24",2,"Celtics",90,1,2,3,2,20,4,30,10,40,12,23,74,33,17,6,23,18,34,14,"27-26-18-19",20,0,0,NA,-5,-14,-7,179.5,4
2004,2004-11-10,"home",0,"Grizzlies",110,0,4,0,9,26,12,33,17,50,11,24,84,39,18,8,32,24,50,27,"28-35-27-20",32,"Lakers",87,3,2,0,5,16,7,31,15,46,13,25,76,28,17,4,37,27,32,12,"24-20-23-20",3,0,0,NA,4,19,23,193,-4
2004,2004-11-10,"away",0,"Lakers",87,3,2,0,5,16,7,31,15,46,13,25,76,28,17,4,37,27,32,12,"24-20-23-20",3,"Grizzlies",110,0,4,0,9,26,12,33,17,50,11,24,84,39,18,8,32,24,50,27,"28-35-27-20",32,0,0,NA,-4,-19,-23,193,4
2004,2004-11-10,"home",0,"Jazz",95,4,0,1,4,18,5,29,16,45,12,21,80,33,11,2,35,27,38,8,"29-23-27-16",7,"Raptors",104,3,1,0,6,20,8,27,14,41,11,32,87,42,18,6,15,14,56,18,"28-26-22-28",11,0,0,NA,1,-2,3,194.5,-11
2004,2004-11-10,"away",0,"Raptors",104,3,1,0,6,20,8,27,14,41,11,32,87,42,18,6,15,14,56,18,"28-26-22-28",11,"Jazz",95,4,0,1,4,18,5,29,16,45,12,21,80,33,11,2,35,27,38,8,"29-23-27-16",7,0,0,NA,-1,2,-3,194.5,11
2004,2004-11-10,"home",0,"Pacers",68,4,0,0,7,13,9,21,11,32,15,22,71,24,25,8,25,12,22,12,"20-7-23-18",8,"Clippers",102,2,2,1,13,29,6,35,14,49,10,19,77,38,6,2,26,24,32,23,"24-31-26-21",36,0,0,NA,-4,-28,-31,186,-5.5
2004,2004-11-10,"away",0,"Clippers",102,2,2,1,13,29,6,35,14,49,10,19,77,38,6,2,26,24,32,23,"24-31-26-21",36,"Pacers",68,4,0,0,7,13,9,21,11,32,15,22,71,24,25,8,25,12,22,12,"20-7-23-18",8,0,0,NA,4,28,31,186,5.5
2004,2004-11-10,"home",0,"Seventysixers",108,1,3,0,9,21,3,33,11,44,12,32,73,30,23,8,51,40,26,10,"24-20-30-22-12",8,"Nets",100,2,2,0,6,27,3,30,6,36,16,41,75,34,13,5,36,27,30,4,"27-26-21-22-4",12,0,0,NA,-3,-9,0,186.5,-9
2004,2004-11-10,"away",0,"Nets",100,2,2,0,6,27,3,30,6,36,16,41,75,34,13,5,36,27,30,4,"27-26-21-22-4",12,"Seventysixers",108,1,3,0,9,21,3,33,11,44,12,32,73,30,23,8,51,40,26,10,"24-20-30-22-12",8,0,0,NA,3,9,0,186.5,9
2004,2004-11-10,"home",0,"Spurs",91,2,1,2,6,19,9,40,8,48,11,19,77,36,7,3,24,16,40,17,"23-23-18-27",21,"Warriors",71,0,4,1,4,13,5,32,13,45,15,24,80,26,10,5,21,14,26,11,"12-21-24-14",0,0,0,NA,11,13,7,177.5,-14
2004,2004-11-10,"away",0,"Warriors",71,0,4,1,4,13,5,32,13,45,15,24,80,26,10,5,21,14,26,11,"12-21-24-14",0,"Spurs",91,2,1,2,6,19,9,40,8,48,11,19,77,36,7,3,24,16,40,17,"23-23-18-27",21,0,0,NA,-11,-13,-7,177.5,14
2004,2004-11-10,"home",0,"Supersonics",108,3,1,0,7,19,4,36,18,54,15,33,82,34,18,8,40,32,30,8,"33-20-23-32",36,"Kings",78,1,3,0,4,14,4,23,16,39,14,26,78,26,13,1,39,25,32,12,"20-19-21-18",0,0,0,NA,13,14,16,204.5,1.5
2004,2004-11-10,"away",0,"Kings",78,1,3,0,4,14,4,23,16,39,14,26,78,26,13,1,39,25,32,12,"20-19-21-18",0,"Supersonics",108,3,1,0,7,19,4,36,18,54,15,33,82,34,18,8,40,32,30,8,"33-20-23-32",36,0,0,NA,-13,-14,-16,204.5,-1.5
2004,2004-11-10,"home",0,"Wizards",106,2,2,0,12,20,5,29,14,43,14,24,84,36,19,2,36,32,46,22,"24-25-27-30",15,"Magic",96,3,1,0,6,25,1,32,19,51,20,26,92,37,12,4,23,18,36,16,"26-19-32-19",6,0,0,NA,-2,4,-1,202,-3
2004,2004-11-10,"away",0,"Magic",96,3,1,0,6,25,1,32,19,51,20,26,92,37,12,4,23,18,36,16,"26-19-32-19",6,"Wizards",106,2,2,0,12,20,5,29,14,43,14,24,84,36,19,2,36,32,46,22,"24-25-27-30",15,0,0,NA,2,-4,1,202,3
2004,2004-11-11,"home",0,"Heat",93,4,0,1,8,14,7,23,18,41,10,22,86,32,19,6,33,23,42,19,"19-38-25-11",0,"Mavericks",113,4,1,1,5,17,7,32,10,42,14,28,79,41,17,10,26,21,30,7,"34-37-24-18",26,0,0,NA,-15,-14,-13,199,-6.5
2004,2004-11-11,"away",0,"Mavericks",113,4,1,1,5,17,7,32,10,42,14,28,79,41,17,10,26,21,30,7,"34-37-24-18",26,"Heat",93,4,0,1,8,14,7,23,18,41,10,22,86,32,19,6,33,23,42,19,"19-38-25-11",0,0,0,NA,15,14,13,199,6.5
2004,2004-11-11,"home",0,"Nuggets",117,1,4,1,14,23,4,20,8,28,12,26,79,40,11,7,37,30,38,25,"25-30-33-29",20,"Pistons",109,3,1,2,8,26,5,27,10,37,23,29,70,40,10,4,37,25,58,13,"19-28-26-36",0,0,0,NA,6,8,15,181,1
2004,2004-11-11,"away",0,"Pistons",109,3,1,2,8,26,5,27,10,37,23,29,70,40,10,4,37,25,58,13,"19-28-26-36",0,"Nuggets",117,1,4,1,14,23,4,20,8,28,12,26,79,40,11,7,37,30,38,25,"25-30-33-29",20,0,0,NA,-6,-8,-15,181,-1
2004,2004-11-11,"home",0,"Rockets",91,3,2,1,5,24,1,23,10,33,14,25,78,34,14,7,22,16,36,8,"25-22-21-23",5,"Timberwolves",96,2,2,1,7,22,2,30,11,41,14,21,72,33,13,4,33,26,32,7,"36-16-19-25",13,0,0,NA,-11,-5,-3,174.5,4.5
2004,2004-11-11,"away",0,"Timberwolves",96,2,2,1,7,22,2,30,11,41,14,21,72,33,13,4,33,26,32,7,"36-16-19-25",13,"Rockets",91,3,2,1,5,24,1,23,10,33,14,25,78,34,14,7,22,16,36,8,"25-22-21-23",5,0,0,NA,11,5,3,174.5,-4.5
2004,2004-11-12,"home",0,"Celtics",91,2,2,1,14,23,5,30,12,42,19,16,80,37,12,2,24,15,52,27,"19-22-27-23",19,"Hornets",74,1,2,1,10,21,7,28,12,40,25,25,75,30,15,4,17,10,28,9,"22-19-16-17",7,0,0,NA,-3,0,11,198,-10
2004,2004-11-12,"away",0,"Hornets",74,1,2,1,10,21,7,28,12,40,25,25,75,30,15,4,17,10,28,9,"22-19-16-17",7,"Celtics",91,2,2,1,14,23,5,30,12,42,19,16,80,37,12,2,24,15,52,27,"19-22-27-23",19,0,0,NA,3,0,-11,198,10
2004,2004-11-12,"home",0,"Grizzlies",96,1,4,1,8,18,28,NA,14,62,17,19,81,38,5,1,31,19,56,22,"19-32-21-24",32,"Warriors",67,0,5,1,8,16,25,NA,15,46,7,15,91,25,10,2,24,15,28,8,"15-17-19-16",4,0,0,NA,4,19,21,180,-9
2004,2004-11-12,"away",0,"Warriors",67,0,5,1,8,16,25,NA,15,46,7,15,91,25,10,2,24,15,28,8,"15-17-19-16",4,"Grizzlies",96,1,4,1,8,18,28,NA,14,62,17,19,81,38,5,1,31,19,56,22,"19-32-21-24",32,0,0,NA,-4,-19,-21,180,9
2004,2004-11-12,"home",0,"Pelicans",95,0,4,2,7,27,4,29,14,43,20,23,75,33,23,8,22,21,30,10,"26-25-20-24",10,"Hawks",96,0,4,2,10,27,2,23,7,30,12,24,76,38,12,6,22,14,46,16,"20-30-28-18",12,0,0,NA,6,1,-7,187.5,-11.5
2004,2004-11-12,"away",0,"Hawks",96,0,4,2,10,27,2,23,7,30,12,24,76,38,12,6,22,14,46,16,"20-30-28-18",12,"Pelicans",95,0,4,2,7,27,4,29,14,43,20,23,75,33,23,8,22,21,30,10,"26-25-20-24",10,0,0,NA,-6,-1,7,187.5,11.5
2004,2004-11-12,"home",0,"Knicks",110,1,2,2,12,23,2,27,14,41,16,30,78,39,11,6,29,26,46,8,"35-25-28-22",21,"Clippers",96,3,2,1,10,24,2,22,12,34,21,22,70,34,3,0,35,28,50,15,"26-22-24-24",0,0,0,NA,9,12,16,188.5,-2.5
2004,2004-11-12,"away",0,"Clippers",96,3,2,1,10,24,2,22,12,34,21,22,70,34,3,0,35,28,50,15,"26-22-24-24",0,"Knicks",110,1,2,2,12,23,2,27,14,41,16,30,78,39,11,6,29,26,46,8,"35-25-28-22",21,0,0,NA,-9,-12,-16,188.5,2.5
2004,2004-11-12,"home",0,"Magic",122,3,2,1,4,25,7,33,17,50,12,26,88,44,22,12,30,22,34,27,"21-36-36-29",15,"Lakers",113,3,3,1,6,17,3,26,6,32,8,25,83,39,23,8,30,27,42,15,"37-18-25-33",18,0,0,NA,-16,2,13,198,-2.5
2004,2004-11-12,"away",0,"Lakers",113,3,3,1,6,17,3,26,6,32,8,25,83,39,23,8,30,27,42,15,"37-18-25-33",18,"Magic",122,3,2,1,4,25,7,33,17,50,12,26,88,44,22,12,30,22,34,27,"21-36-36-29",15,0,0,NA,16,-2,-13,198,2.5
2004,2004-11-12,"home",0,"Seventysixers",106,2,3,1,10,21,1,30,11,41,16,25,84,36,21,10,33,24,40,19,"23-26-19-32-6",3,"Pacers",104,4,1,1,8,27,8,30,7,37,19,32,77,35,27,11,23,23,30,5,"30-27-21-22-4",17,0,0,NA,-7,-8,-10,188,3
2004,2004-11-12,"away",0,"Pacers",104,4,1,1,8,27,8,30,7,37,19,32,77,35,27,11,23,23,30,5,"30-27-21-22-4",17,"Seventysixers",106,2,3,1,10,21,1,30,11,41,16,25,84,36,21,10,33,24,40,19,"23-26-19-32-6",3,0,0,NA,7,8,10,188,-3
2004,2004-11-12,"home",0,"Spurs",93,3,1,1,12,24,10,26,9,35,9,19,75,34,19,8,29,17,36,10,"25-26-21-21",11,"Heat",84,4,1,0,3,14,3,34,14,48,22,27,73,31,12,7,17,15,30,2,"22-23-15-24",4,0,0,NA,3,6,12,183,-11.5
2004,2004-11-12,"away",0,"Heat",84,4,1,0,3,14,3,34,14,48,22,27,73,31,12,7,17,15,30,2,"22-23-15-24",4,"Spurs",93,3,1,1,12,24,10,26,9,35,9,19,75,34,19,8,29,17,36,10,"25-26-21-21",11,0,0,NA,-3,-6,-12,183,11.5
2004,2004-11-12,"home",0,"Supersonics",88,4,1,1,8,22,4,31,15,46,22,24,80,33,30,12,14,10,28,3,"31-17-18-22",14,"Raptors",87,4,1,1,10,23,6,22,13,35,13,23,83,34,23,9,17,10,34,12,"24-10-28-25",5,0,0,NA,7,14,4,204,-5.5
2004,2004-11-12,"away",0,"Raptors",87,4,1,1,10,23,6,22,13,35,13,23,83,34,23,9,17,10,34,12,"24-10-28-25",5,"Supersonics",88,4,1,1,8,22,4,31,15,46,22,24,80,33,30,12,14,10,28,3,"31-17-18-22",14,0,0,NA,-7,-14,-4,204,5.5
2004,2004-11-13,"home",0,"Hornets",87,1,3,0,6,18,5,23,13,36,14,27,82,35,10,3,21,14,36,12,"18-16-29-24",2,"Warriors",103,0,6,0,7,26,2,35,9,44,14,22,78,41,9,2,22,19,52,16,"26-25-21-31",22,0,0,NA,-8,-17,-9,186,2
2004,2004-11-13,"away",0,"Warriors",103,0,6,0,7,26,2,35,9,44,14,22,78,41,9,2,22,19,52,16,"26-25-21-31",22,"Hornets",87,1,3,0,6,18,5,23,13,36,14,27,82,35,10,3,21,14,36,12,"18-16-29-24",2,0,0,NA,8,17,9,186,-2
2004,2004-11-13,"home",0,"Bucks",94,2,1,2,5,21,2,27,11,38,8,15,84,35,15,7,21,17,30,10,"19-32-20-23",15,"Pelicans",91,0,5,0,2,26,0,31,12,43,14,21,88,40,16,8,3,3,32,17,"21-19-23-28",5,0,0,NA,-2,11,8,189,-8
2004,2004-11-13,"away",0,"Pelicans",91,0,5,0,2,26,0,31,12,43,14,21,88,40,16,8,3,3,32,17,"21-19-23-28",5,"Bucks",94,2,1,2,5,21,2,27,11,38,8,15,84,35,15,7,21,17,30,10,"19-32-20-23",15,0,0,NA,2,-11,-8,189,8
2004,2004-11-13,"home",0,"Bulls",96,0,3,3,5,24,2,34,12,46,11,30,82,35,15,7,31,19,42,11,"34-20-22-20",24,"Clippers",97,3,3,0,8,24,4,33,8,41,11,22,74,31,6,3,40,32,38,13,"21-27-28-21",10,0,0,NA,13,6,0,185,3
2004,2004-11-13,"away",0,"Clippers",97,3,3,0,8,24,4,33,8,41,11,22,74,31,6,3,40,32,38,13,"21-27-28-21",10,"Bulls",96,0,3,3,5,24,2,34,12,46,11,30,82,35,15,7,31,19,42,11,"34-20-22-20",24,0,0,NA,-13,-6,0,185,-3
2004,2004-11-13,"home",0,"Cavaliers",105,2,3,2,10,31,6,47,15,62,14,16,90,43,9,2,19,17,58,18,"28-24-24-29",33,"Wizards",74,3,2,2,7,15,9,23,9,32,13,19,87,29,9,5,14,11,36,15,"11-24-26-13",0,0,0,NA,17,17,15,198,-6.5
2004,2004-11-13,"away",0,"Wizards",74,3,2,2,7,15,9,23,9,32,13,19,87,29,9,5,14,11,36,15,"11-24-26-13",0,"Cavaliers",105,2,3,2,10,31,6,47,15,62,14,16,90,43,9,2,19,17,58,18,"28-24-24-29",33,0,0,NA,-17,-17,-15,198,6.5
2004,2004-11-13,"home",0,"Hawks",88,1,4,0,10,15,0,37,12,49,12,28,84,33,10,5,24,17,44,10,"18-17-25-28",2,"Spurs",103,4,1,0,5,23,7,40,11,51,14,21,78,34,17,9,36,26,42,10,"24-20-33-26",24,0,0,NA,-6,-9,-17,183,11.5
2004,2004-11-13,"away",0,"Spurs",103,4,1,0,5,23,7,40,11,51,14,21,78,34,17,9,36,26,42,10,"24-20-33-26",24,"Hawks",88,1,4,0,10,15,0,37,12,49,12,28,84,33,10,5,24,17,44,10,"18-17-25-28",2,0,0,NA,6,9,17,183,-11.5
2004,2004-11-13,"home",0,"Jazz",108,4,1,2,6,29,3,23,12,35,14,19,70,41,9,4,28,22,44,19,"28-34-28-18",23,"Pistons",93,3,2,1,8,22,3,20,11,31,12,26,72,36,10,3,19,18,40,9,"23-19-27-24",5,0,0,NA,5,20,21,183,-7
2004,2004-11-13,"away",0,"Pistons",93,3,2,1,8,22,3,20,11,31,12,26,72,36,10,3,19,18,40,9,"23-19-27-24",5,"Jazz",108,4,1,2,6,29,3,23,12,35,14,19,70,41,9,4,28,22,44,19,"28-34-28-18",23,0,0,NA,-5,-20,-21,183,7
2004,2004-11-13,"home",0,"Nets",78,2,3,2,5,11,5,29,16,45,20,24,69,24,15,6,31,24,26,16,"22-20-20-16",8,"Mavericks",94,5,1,1,12,18,6,27,11,38,9,25,78,35,15,5,29,19,28,15,"16-28-27-23",16,0,0,NA,6,-2,-9,190.5,9
2004,2004-11-13,"away",0,"Mavericks",94,5,1,1,12,18,6,27,11,38,9,25,78,35,15,5,29,19,28,15,"16-28-27-23",16,"Nets",78,2,3,2,5,11,5,29,16,45,20,24,69,24,15,6,31,24,26,16,"22-20-20-16",8,0,0,NA,-6,2,9,190.5,-9
2004,2004-11-13,"home",0,"Pacers",103,4,2,0,9,25,12,34,8,42,15,22,75,34,16,7,33,28,36,13,"37-26-20-20",21,"Knicks",97,2,2,0,8,15,7,30,19,49,16,29,88,35,10,5,28,22,50,25,"32-17-18-30",3,0,0,NA,5,14,16,189,-7
2004,2004-11-13,"away",0,"Knicks",97,2,2,0,8,15,7,30,19,49,16,29,88,35,10,5,28,22,50,25,"32-17-18-30",3,"Pacers",103,4,2,0,9,25,12,34,8,42,15,22,75,34,16,7,33,28,36,13,"37-26-20-20",21,0,0,NA,-5,-14,-16,189,7
2004,2004-11-13,"home",0,"Rockets",79,3,3,1,10,21,2,33,9,42,13,25,78,27,20,6,23,19,26,7,"21-14-25-19",3,"Lakers",84,3,4,0,3,15,7,36,9,45,16,22,71,29,19,4,29,22,28,10,"26-21-19-18",22,0,0,NA,-5,-12,-6,187.5,-4
2004,2004-11-13,"away",0,"Lakers",84,3,4,0,3,15,7,36,9,45,16,22,71,29,19,4,29,22,28,10,"26-21-19-18",22,"Rockets",79,3,3,1,10,21,2,33,9,42,13,25,78,27,20,6,23,19,26,7,"21-14-25-19",3,0,0,NA,5,12,6,187.5,4
2004,2004-11-13,"home",0,"Suns",111,4,1,2,4,15,9,27,15,42,17,21,81,41,24,9,22,20,42,12,"33-25-24-29",9,"Kings",113,1,4,2,10,24,3,21,13,34,8,20,87,43,15,7,22,20,44,19,"33-24-31-25",13,0,0,NA,0,1,-6,206,-5.5
