"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2003,2003-11-01,"home",0,"Suns",99,1,1,1,7,22,5,30,8,38,9,29,92,38,17,8,15,15,40,0,"19-28-27-25",0,"Lakers",103,1,0,3,6,24,6,37,15,52,13,18,81,37,13,2,39,27,46,8,"32-24-23-24",15,0,0,NA,-13,-9,-5,193,4.5
2003,2003-11-01,"away",0,"Lakers",103,1,0,3,6,24,6,37,15,52,13,18,81,37,13,2,39,27,46,8,"32-24-23-24",15,"Suns",99,1,1,1,7,22,5,30,8,38,9,29,92,38,17,8,15,15,40,0,"19-28-27-25",0,0,0,NA,13,9,5,193,-4.5
2003,2003-11-01,"home",0,"Timberwolves",73,1,1,0,5,20,10,28,7,35,11,22,68,31,5,2,11,9,26,3,"20-21-18-14",20,"Raptors",56,2,0,0,4,10,2,28,17,45,16,15,69,19,8,3,17,15,20,4,"12-20-10-14",0,0,0,NA,8,9,17,177,-8
2003,2003-11-01,"away",0,"Raptors",56,2,0,0,4,10,2,28,17,45,16,15,69,19,8,3,17,15,20,4,"12-20-10-14",0,"Timberwolves",73,1,1,0,5,20,10,28,7,35,11,22,68,31,5,2,11,9,26,3,"20-21-18-14",20,0,0,NA,-8,-9,-17,177,8
2003,2003-11-01,"home",0,"Trailblazers",104,0,1,2,7,27,3,30,8,38,12,22,77,38,15,6,29,22,36,2,"23-31-22-28",25,"Cavaliers",85,0,2,1,5,23,3,29,8,37,20,24,73,35,11,2,17,13,50,4,"23-16-28-18",9,0,0,NA,0,15,9,186.5,-8.5
2003,2003-11-01,"away",0,"Cavaliers",85,0,2,1,5,23,3,29,8,37,20,24,73,35,11,2,17,13,50,4,"23-16-28-18",9,"Trailblazers",104,0,1,2,7,27,3,30,8,38,12,22,77,38,15,6,29,22,36,2,"23-31-22-28",25,0,0,NA,0,-15,-9,186.5,8.5
2003,2003-11-01,"home",0,"Warriors",104,0,1,2,4,18,2,30,7,37,18,17,69,41,13,5,19,17,42,0,"25-30-24-25",14,"Seventysixers",90,1,1,0,10,22,4,17,8,25,11,17,79,37,19,10,11,6,30,7,"27-20-22-21",4,0,0,NA,-2,8,10,182.5,6
2003,2003-11-01,"away",0,"Seventysixers",90,1,1,0,10,22,4,17,8,25,11,17,79,37,19,10,11,6,30,7,"27-20-22-21",4,"Warriors",104,0,1,2,4,18,2,30,7,37,18,17,69,41,13,5,19,17,42,0,"25-30-24-25",14,0,0,NA,2,-8,-10,182.5,-6
2003,2003-11-01,"home",0,"Wizards",85,1,1,0,8,18,6,29,19,48,22,23,81,34,14,3,20,14,26,11,"15-21-29-20",0,"Nets",98,1,1,0,12,26,4,25,14,39,11,20,87,37,14,6,20,18,32,19,"22-23-24-29",17,0,0,NA,-7,-9,-4,177,3.5
2003,2003-11-01,"away",0,"Nets",98,1,1,0,12,26,4,25,14,39,11,20,87,37,14,6,20,18,32,19,"22-23-24-29",17,"Wizards",85,1,1,0,8,18,6,29,19,48,22,23,81,34,14,3,20,14,26,11,"15-21-29-20",0,0,0,NA,7,9,4,177,-3.5
2003,2003-11-02,"home",0,"Lakers",87,2,0,0,12,28,6,34,12,46,16,19,80,34,11,4,22,15,40,11,"24-19-25-19",17,"Warriors",72,1,1,0,10,22,3,32,14,46,18,19,78,29,15,3,19,11,34,5,"19-13-23-17",3,0,0,NA,5,11,13,194.5,-15
2003,2003-11-02,"away",0,"Warriors",72,1,1,0,10,22,3,32,14,46,18,19,78,29,15,3,19,11,34,5,"19-13-23-17",3,"Lakers",87,2,0,0,12,28,6,34,12,46,16,19,80,34,11,4,22,15,40,11,"24-19-25-19",17,0,0,NA,-5,-11,-13,194.5,15
2003,2003-11-03,"home",0,"Bulls",66,1,2,1,6,15,5,29,13,42,18,21,79,21,14,6,25,18,18,4,"22-13-13-18",0,"Rockets",98,1,1,1,12,22,10,40,1,41,14,20,71,37,15,9,19,15,36,7,"29-26-22-21",32,0,0,NA,-7,-20,-29,178,2
2003,2003-11-03,"away",0,"Rockets",98,1,1,1,12,22,10,40,1,41,14,20,71,37,15,9,19,15,36,7,"29-26-22-21",32,"Bulls",66,1,2,1,6,15,5,29,13,42,18,21,79,21,14,6,25,18,18,4,"22-13-13-18",0,0,0,NA,7,20,29,178,-2
2003,2003-11-03,"home",0,"Grizzlies",88,1,1,1,14,23,10,31,13,44,18,22,83,31,19,6,28,20,30,18,"16-29-19-24",8,"Spurs",80,2,1,1,9,21,8,39,9,48,24,25,76,29,10,4,25,18,34,15,"27-17-18-18",11,0,0,NA,-11,1,2,175.5,1.5
2003,2003-11-03,"away",0,"Spurs",80,2,1,1,9,21,8,39,9,48,24,25,76,29,10,4,25,18,34,15,"27-17-18-18",11,"Grizzlies",88,1,1,1,14,23,10,31,13,44,18,22,83,31,19,6,28,20,30,18,"16-29-19-24",8,0,0,NA,11,-1,-2,175.5,-1.5
2003,2003-11-03,"home",0,"Hawks",90,0,3,1,6,20,7,32,18,50,15,22,82,35,15,5,23,15,48,8,"32-18-19-21",18,"Pelicans",80,3,0,1,11,21,6,26,16,42,15,22,81,33,18,4,17,10,38,8,"21-20-19-20",0,0,1,NA,11,9,9,175.5,3
2003,2003-11-03,"away",0,"Pelicans",80,3,0,1,11,21,6,26,16,42,15,22,81,33,18,4,17,10,38,8,"21-20-19-20",0,"Hawks",90,0,3,1,6,20,7,32,18,50,15,22,82,35,15,5,23,15,48,8,"32-18-19-21",18,1,0,NA,-11,-9,-9,175.5,-3
2003,2003-11-03,"home",0,"Jazz",93,1,1,1,4,17,11,29,24,53,16,18,81,35,6,2,29,21,48,16,"25-19-19-30",13,"Timberwolves",88,2,1,1,8,21,6,23,10,33,9,24,81,36,14,6,12,10,22,2,"16-23-30-19",9,0,0,NA,9,5,-6,174.5,3.5
2003,2003-11-03,"away",0,"Timberwolves",88,2,1,1,8,21,6,23,10,33,9,24,81,36,14,6,12,10,22,2,"16-23-30-19",9,"Jazz",93,1,1,1,4,17,11,29,24,53,16,18,81,35,6,2,29,21,48,16,"25-19-19-30",13,0,0,NA,-9,-5,6,174.5,-3.5
2003,2003-11-03,"home",0,"Magic",68,1,2,1,10,13,4,30,17,47,12,15,84,21,16,4,27,22,16,6,"19-12-21-16",5,"Knicks",75,0,2,1,8,23,10,42,7,49,20,20,72,29,12,1,17,16,36,16,"17-24-15-19",15,1,0,NA,2,-10,-4,176,-5.5
2003,2003-11-03,"away",0,"Knicks",75,0,2,1,8,23,10,42,7,49,20,20,72,29,12,1,17,16,36,16,"17-24-15-19",15,"Magic",68,1,2,1,10,13,4,30,17,47,12,15,84,21,16,4,27,22,16,6,"19-12-21-16",5,0,1,NA,-2,10,4,176,5.5
2003,2003-11-03,"home",0,"Mavericks",103,2,1,1,8,25,4,32,4,36,11,10,77,39,19,9,17,16,34,24,"25-23-26-29",12,"Heat",93,0,3,2,7,19,1,31,12,43,18,19,83,39,14,7,12,8,28,12,"26-24-14-29",3,0,0,NA,-1,-2,10,188.5,-13.5
2003,2003-11-03,"away",0,"Heat",93,0,3,2,7,19,1,31,12,43,18,19,83,39,14,7,12,8,28,12,"26-24-14-29",3,"Mavericks",103,2,1,1,8,25,4,32,4,36,11,10,77,39,19,9,17,16,34,24,"25-23-26-29",12,0,0,NA,1,2,-10,188.5,13.5
2003,2003-11-03,"home",0,"Trailblazers",83,1,1,1,12,22,3,25,16,41,19,27,79,31,11,3,28,18,42,14,"26-15-19-23",9,"Seventysixers",94,1,2,1,11,19,4,24,5,29,17,24,66,32,12,3,35,27,34,19,"25-25-19-25",18,0,0,NA,1,-9,-9,185,-5.5
2003,2003-11-03,"away",0,"Seventysixers",94,1,2,1,11,19,4,24,5,29,17,24,66,32,12,3,35,27,34,19,"25-25-19-25",18,"Trailblazers",83,1,1,1,12,22,3,25,16,41,19,27,79,31,11,3,28,18,42,14,"26-15-19-23",9,0,0,NA,-1,9,9,185,5.5
2003,2003-11-04,"home",0,"Bucks",107,2,1,2,8,22,5,35,17,52,12,26,90,36,19,9,30,26,32,14,"18-36-32-21",10,"Lakers",113,3,0,1,7,25,5,32,16,48,10,22,87,40,19,8,41,25,52,15,"27-30-26-30",12,0,0,NA,-9,-3,3,188.5,7.5
2003,2003-11-04,"away",0,"Lakers",113,3,0,1,7,25,5,32,16,48,10,22,87,40,19,8,41,25,52,15,"27-30-26-30",12,"Bucks",107,2,1,2,8,22,5,35,17,52,12,26,90,36,19,9,30,26,32,14,"18-36-32-21",10,0,0,NA,9,3,-3,188.5,-7.5
2003,2003-11-04,"home",0,"Nets",75,2,1,2,12,21,1,23,12,35,12,20,80,27,12,4,22,17,32,22,"21-23-18-13",8,"Rockets",86,2,1,0,9,17,4,39,5,44,22,22,66,35,10,5,17,11,26,11,"22-15-20-29",11,0,0,NA,-1,7,5,172.5,-5
2003,2003-11-04,"away",0,"Rockets",86,2,1,0,9,17,4,39,5,44,22,22,66,35,10,5,17,11,26,11,"22-15-20-29",11,"Nets",75,2,1,2,12,21,1,23,12,35,12,20,80,27,12,4,22,17,32,22,"21-23-18-13",8,0,0,NA,1,-7,-5,172.5,5
2003,2003-11-04,"home",0,"Pacers",71,2,1,2,15,21,7,34,15,49,16,20,76,27,8,0,23,17,36,11,"18-21-21-11",22,"Nuggets",60,2,1,2,8,12,10,31,18,49,22,19,79,23,9,2,18,12,28,8,"10-24-7-19",2,0,0,NA,8,5,19,177.5,-7.5
2003,2003-11-04,"away",0,"Nuggets",60,2,1,2,8,12,10,31,18,49,22,19,79,23,9,2,18,12,28,8,"10-24-7-19",2,"Pacers",71,2,1,2,15,21,7,34,15,49,16,20,76,27,8,0,23,17,36,11,"18-21-21-11",22,0,0,NA,-8,-5,-19,177.5,7.5
2003,2003-11-04,"home",0,"Spurs",80,2,2,0,6,12,5,33,15,48,10,17,73,25,15,4,41,26,32,16,"18-24-19-19",12,"Heat",73,0,4,0,8,8,3,34,10,44,13,31,68,24,12,4,24,21,36,6,"12-29-18-14",4,0,0,NA,6,1,2,162,-7
2003,2003-11-04,"away",0,"Heat",73,0,4,0,8,8,3,34,10,44,13,31,68,24,12,4,24,21,36,6,"12-29-18-14",4,"Spurs",80,2,2,0,6,12,5,33,15,48,10,17,73,25,15,4,41,26,32,16,"18-24-19-19",12,0,0,NA,-6,-1,-2,162,7
2003,2003-11-05,"home",0,"Cavaliers",89,0,3,3,10,19,7,37,19,56,14,19,87,33,9,2,31,21,44,14,"16-28-20-25",2,"Nuggets",93,2,2,0,10,17,7,29,13,42,14,24,88,38,19,7,18,10,40,13,"27-19-31-16",15,0,0,NA,-11,-2,-13,183.5,-3.5
2003,2003-11-05,"away",0,"Nuggets",93,2,2,0,10,17,7,29,13,42,14,24,88,38,19,7,18,10,40,13,"27-19-31-16",15,"Cavaliers",89,0,3,3,10,19,7,37,19,56,14,19,87,33,9,2,31,21,44,14,"16-28-20-25",2,0,0,NA,11,2,13,183.5,3.5
2003,2003-11-05,"home",0,"Jazz",91,2,1,1,3,16,4,36,12,48,8,19,76,35,10,1,25,20,54,11,"32-14-27-18",19,"Suns",80,1,2,3,5,13,11,25,10,35,9,19,80,30,16,5,21,15,32,4,"23-17-16-24",1,0,0,NA,9,6,17,180,3
2003,2003-11-05,"away",0,"Suns",80,1,2,3,5,13,11,25,10,35,9,19,80,30,16,5,21,15,32,4,"23-17-16-24",1,"Jazz",91,2,1,1,3,16,4,36,12,48,8,19,76,35,10,1,25,20,54,11,"32-14-27-18",19,0,0,NA,-9,-6,-17,180,-3
2003,2003-11-05,"home",0,"Knicks",90,1,2,1,7,24,4,30,15,45,17,23,84,37,21,6,15,10,30,4,"34-16-23-17",15,"Bucks",106,2,2,0,9,21,3,27,11,38,8,17,79,37,13,5,33,27,48,7,"21-23-33-29",16,0,0,NA,13,6,-4,171.5,-2
2003,2003-11-05,"away",0,"Bucks",106,2,2,0,9,21,3,27,11,38,8,17,79,37,13,5,33,27,48,7,"21-23-33-29",16,"Knicks",90,1,2,1,7,24,4,30,15,45,17,23,84,37,21,6,15,10,30,4,"34-16-23-17",15,0,0,NA,-13,-6,4,171.5,2
2003,2003-11-05,"home",0,"Magic",100,1,3,1,5,21,4,22,14,36,11,21,87,40,15,6,20,14,46,1,"24-34-16-26",9,"Bulls",106,1,3,1,8,21,7,26,7,33,13,20,72,39,11,5,25,23,40,20,"28-26-24-28",11,0,0,NA,-4,4,-4,180.5,-7.5
2003,2003-11-05,"away",0,"Bulls",106,1,3,1,8,21,7,26,7,33,13,20,72,39,11,5,25,23,40,20,"28-26-24-28",11,"Magic",100,1,3,1,5,21,4,22,14,36,11,21,87,40,15,6,20,14,46,1,"24-34-16-26",9,0,0,NA,4,-4,4,180.5,7.5
2003,2003-11-05,"home",0,"Pistons",96,2,1,3,12,19,5,24,21,45,18,19,80,33,18,8,32,22,26,14,"23-22-28-23",8,"Celtics",88,2,1,3,13,23,4,27,13,40,21,27,74,35,13,2,17,16,38,14,"30-24-16-18",10,0,0,NA,-7,-9,3,176.5,-6
2003,2003-11-05,"away",0,"Celtics",88,2,1,3,13,23,4,27,13,40,21,27,74,35,13,2,17,16,38,14,"30-24-16-18",10,"Pistons",96,2,1,3,12,19,5,24,21,45,18,19,80,33,18,8,32,22,26,14,"23-22-28-23",8,0,0,NA,7,9,-3,176.5,6
2003,2003-11-05,"home",0,"Seventysixers",99,2,2,1,11,25,3,30,14,44,16,17,86,35,17,4,30,25,42,10,"20-22-25-22-10",10,"Pelicans",106,3,1,1,9,23,4,36,15,51,18,30,91,41,30,13,12,11,42,14,"17-26-23-23-17",11,0,0,NA,3,-1,1,179.5,-4.5
2003,2003-11-05,"away",0,"Pelicans",106,3,1,1,9,23,4,36,15,51,18,30,91,41,30,13,12,11,42,14,"17-26-23-23-17",11,"Seventysixers",99,2,2,1,11,25,3,30,14,44,16,17,86,35,17,4,30,25,42,10,"20-22-25-22-10",10,0,0,NA,-3,1,-1,179.5,4.5
2003,2003-11-05,"home",0,"Timberwolves",121,2,2,1,10,32,8,28,18,46,11,27,101,52,9,4,18,13,38,10,"29-29-28-24-11",12,"Kings",125,2,1,3,9,29,3,24,17,41,14,19,92,46,14,9,28,24,54,13,"23-28-36-23-15",7,0,0,NA,6,7,-1,186.5,-1.5
2003,2003-11-05,"away",0,"Kings",125,2,1,3,9,29,3,24,17,41,14,19,92,46,14,9,28,24,54,13,"23-28-36-23-15",7,"Timberwolves",121,2,2,1,10,32,8,28,18,46,11,27,101,52,9,4,18,13,38,10,"29-29-28-24-11",12,0,0,NA,-6,-7,1,186.5,1.5
2003,2003-11-05,"home",0,"Trailblazers",93,1,2,1,6,20,6,34,16,50,15,18,78,36,4,2,23,19,52,7,"28-22-23-20",22,"Grizzlies",87,2,1,1,8,25,6,26,11,37,10,20,81,33,16,7,19,14,42,14,"16-16-25-30",0,0,0,NA,12,18,16,181,-5.5
2003,2003-11-05,"away",0,"Grizzlies",87,2,1,1,8,25,6,26,11,37,10,20,81,33,16,7,19,14,42,14,"16-16-25-30",0,"Trailblazers",93,1,2,1,6,20,6,34,16,50,15,18,78,36,4,2,23,19,52,7,"28-22-23-20",22,0,0,NA,-12,-18,-16,181,5.5
2003,2003-11-05,"home",0,"Warriors",99,1,2,2,10,23,2,36,16,52,14,20,83,37,18,5,31,20,44,7,"29-22-27-21",30,"Hawks",72,1,3,1,8,19,4,30,13,43,19,25,79,29,12,4,20,10,28,8,"21-24-19-8",4,0,0,NA,8,6,14,183,-2.5
2003,2003-11-05,"away",0,"Hawks",72,1,3,1,8,19,4,30,13,43,19,25,79,29,12,4,20,10,28,8,"21-24-19-8",4,"Warriors",99,1,2,2,10,23,2,36,16,52,14,20,83,37,18,5,31,20,44,7,"29-22-27-21",30,0,0,NA,-8,-6,-14,183,2.5
2003,2003-11-05,"home",0,"Wizards",100,1,2,3,9,29,9,37,11,48,13,26,89,38,30,13,12,11,30,12,"30-29-22-19",23,"Mavericks",90,3,1,1,8,22,5,29,17,46,15,15,85,32,11,2,30,24,46,6,"25-18-22-25",4,0,0,NA,5,16,16,191.5,6.5
2003,2003-11-05,"away",0,"Mavericks",90,3,1,1,8,22,5,29,17,46,15,15,85,32,11,2,30,24,46,6,"25-18-22-25",4,"Wizards",100,1,2,3,9,29,9,37,11,48,13,26,89,38,30,13,12,11,30,12,"30-29-22-19",23,0,0,NA,-5,-16,-16,191.5,-6.5
2003,2003-11-06,"home",0,"Nets",81,2,2,1,13,21,3,24,17,41,24,23,76,31,7,5,17,14,38,11,"23-12-19-27",7,"Pacers",87,3,1,1,12,20,7,26,8,34,24,25,67,32,12,6,21,17,36,16,"22-26-16-23",19,0,0,NA,1,-13,-10,170.5,-5
2003,2003-11-06,"away",0,"Pacers",87,3,1,1,12,20,7,26,8,34,24,25,67,32,12,6,21,17,36,16,"22-26-16-23",19,"Nets",81,2,2,1,13,21,3,24,17,41,24,23,76,31,7,5,17,14,38,11,"23-12-19-27",7,0,0,NA,-1,13,10,170.5,5
2003,2003-11-06,"home",0,"Raptors",77,2,1,4,14,22,6,32,12,44,16,19,73,29,9,4,20,15,28,18,"20-22-16-19",6,"Mavericks",71,3,2,0,6,20,8,27,17,44,18,19,82,29,12,4,11,9,38,14,"22-18-17-14",9,0,0,NA,-2,2,1,185,3.5
2003,2003-11-06,"away",0,"Mavericks",71,3,2,0,6,20,8,27,17,44,18,19,82,29,12,4,11,9,38,14,"22-18-17-14",9,"Raptors",77,2,1,4,14,22,6,32,12,44,16,19,73,29,9,4,20,15,28,18,"20-22-16-19",6,0,0,NA,2,-2,-1,185,-3.5
2003,2003-11-06,"home",0,"Spurs",117,3,2,1,8,19,4,38,9,47,12,33,91,37,15,7,44,36,34,12,"21-28-29-23-8-8",11,"Lakers",120,4,0,1,7,19,5,44,22,66,17,32,108,47,14,3,37,23,70,15,"24-22-30-25-8-11",5,0,0,NA,-3,3,2,182,10
2003,2003-11-06,"away",0,"Lakers",120,4,0,1,7,19,5,44,22,66,17,32,108,47,14,3,37,23,70,15,"24-22-30-25-8-11",5,"Spurs",117,3,2,1,8,19,4,38,9,47,12,33,91,37,15,7,44,36,34,12,"21-28-29-23-8-8",11,0,0,NA,3,-3,-2,182,-10
2003,2003-11-07,"home",0,"Bulls",85,2,3,1,6,24,8,27,13,40,14,25,82,35,10,4,22,11,40,6,"24-20-19-22",3,"Seventysixers",106,2,3,1,10,25,6,30,19,49,12,17,80,38,12,7,35,23,36,8,"32-21-28-25",25,0,0,NA,-8,-9,-18,184,4.5
2003,2003-11-07,"away",0,"Seventysixers",106,2,3,1,10,25,6,30,19,49,12,17,80,38,12,7,35,23,36,8,"32-21-28-25",25,"Bulls",85,2,3,1,6,24,8,27,13,40,14,25,82,35,10,4,22,11,40,6,"24-20-19-22",3,0,0,NA,8,9,18,184,-4.5
2003,2003-11-07,"home",0,"Celtics",87,2,2,1,7,20,5,29,14,43,16,27,81,36,14,3,14,12,42,8,"26-17-27-17",5,"Nets",94,2,3,0,9,20,3,25,16,41,13,17,85,36,14,4,23,18,36,21,"28-26-15-25",15,0,0,NA,-2,-11,1,175,-4
2003,2003-11-07,"away",0,"Nets",94,2,3,0,9,20,3,25,16,41,13,17,85,36,14,4,23,18,36,21,"28-26-15-25",15,"Celtics",87,2,2,1,7,20,5,29,14,43,16,27,81,36,14,3,14,12,42,8,"26-17-27-17",5,0,0,NA,2,11,-1,175,4
2003,2003-11-07,"home",0,"Pelicans",114,4,1,1,11,31,4,27,9,36,14,25,75,43,23,12,22,16,38,16,"25-36-33-20",21,"Lakers",95,5,0,0,5,29,1,22,10,32,15,17,76,35,20,6,26,19,36,7,"18-37-22-18",1,0,0,NA,7,6,17,190,3
2003,2003-11-07,"away",0,"Lakers",95,5,0,0,5,29,1,22,10,32,15,17,76,35,20,6,26,19,36,7,"18-37-22-18",1,"Pelicans",114,4,1,1,11,31,4,27,9,36,14,25,75,43,23,12,22,16,38,16,"25-36-33-20",21,0,0,NA,-7,-6,-17,190,-3
2003,2003-11-07,"home",0,"Knicks",114,1,3,1,4,25,5,32,15,47,13,23,80,39,18,8,32,28,28,6,"25-18-37-34",5,"Kings",111,3,1,1,10,36,6,23,6,29,7,26,87,45,14,6,21,15,36,16,"24-27-36-24",12,0,0,NA,1,-8,-7,185.5,5.5
2003,2003-11-07,"away",0,"Kings",111,3,1,1,10,36,6,23,6,29,7,26,87,45,14,6,21,15,36,16,"24-27-36-24",12,"Knicks",114,1,3,1,4,25,5,32,15,47,13,23,80,39,18,8,32,28,28,6,"25-18-37-34",5,0,0,NA,-1,8,7,185.5,-5.5
2003,2003-11-07,"home",0,"Magic",71,1,4,1,2,17,6,27,7,34,15,22,67,26,17,5,26,14,22,1,"20-17-23-11",0,"Timberwolves",100,2,3,1,7,23,2,36,14,50,8,24,90,41,10,5,18,13,32,7,"29-24-33-14",30,0,0,NA,-9,-16,-26,180.5,0
2003,2003-11-07,"away",0,"Timberwolves",100,2,3,1,7,23,2,36,14,50,8,24,90,41,10,5,18,13,32,7,"29-24-33-14",30,"Magic",71,1,4,1,2,17,6,27,7,34,15,22,67,26,17,5,26,14,22,1,"20-17-23-11",0,0,0,NA,9,16,26,180.5,0
2003,2003-11-07,"home",0,"Nuggets",102,3,2,1,12,21,4,35,16,51,19,20,99,38,20,9,24,17,40,29,"33-16-24-15-14",8,"Clippers",104,0,2,6,14,24,8,40,12,52,22,29,95,43,13,5,17,13,62,17,"25-27-16-20-16",5,0,0,NA,8,-3,5,186.5,-7
2003,2003-11-07,"away",0,"Clippers",104,0,2,6,14,24,8,40,12,52,22,29,95,43,13,5,17,13,62,17,"25-27-16-20-16",5,"Nuggets",102,3,2,1,12,21,4,35,16,51,19,20,99,38,20,9,24,17,40,29,"33-16-24-15-14",8,0,0,NA,-8,3,-5,186.5,7
2003,2003-11-07,"home",0,"Pacers",91,4,1,0,8,23,7,31,10,41,7,20,78,33,18,6,25,19,24,14,"31-20-23-17",12,"Cavaliers",90,0,4,1,3,25,7,34,12,46,10,21,81,36,6,3,20,15,44,16,"22-24-23-21",2,0,0,NA,9,5,5,179,-8
2003,2003-11-07,"away",0,"Cavaliers",90,0,4,1,3,25,7,34,12,46,10,21,81,36,6,3,20,15,44,16,"22-24-23-21",2,"Pacers",91,4,1,0,8,23,7,31,10,41,7,20,78,33,18,6,25,19,24,14,"31-20-23-17",12,0,0,NA,-9,-5,-5,179,8
2003,2003-11-07,"home",0,"Pistons",105,3,1,1,8,23,9,34,16,50,12,25,87,39,10,5,28,22,36,15,"34-26-25-20",20,"Bucks",99,3,2,1,8,21,1,29,16,45,12,24,86,36,11,2,29,25,42,15,"23-22-33-21",0,0,0,NA,11,15,7,182,-7
2003,2003-11-07,"away",0,"Bucks",99,3,2,1,8,21,1,29,16,45,12,24,86,36,11,2,29,25,42,15,"23-22-33-21",0,"Pistons",105,3,1,1,8,23,9,34,16,50,12,25,87,39,10,5,28,22,36,15,"34-26-25-20",20,0,0,NA,-11,-15,-7,182,7
2003,2003-11-07,"home",0,"Suns",96,1,3,1,3,20,3,35,12,47,13,23,81,39,14,4,20,14,44,2,"27-19-28-22",16,"Grizzlies",88,2,2,1,7,19,5,24,6,30,9,20,80,32,27,4,25,20,24,9,"18-23-23-24",2,0,0,NA,9,5,10,182,-5.5
2003,2003-11-07,"away",0,"Grizzlies",88,2,2,1,7,19,5,24,6,30,9,20,80,32,27,4,25,20,24,9,"18-23-23-24",2,"Suns",96,1,3,1,3,20,3,35,12,47,13,23,81,39,14,4,20,14,44,2,"27-19-28-22",16,0,0,NA,-9,-5,-10,182,5.5
2003,2003-11-07,"home",0,"Supersonics",100,2,0,6,12,18,3,25,15,40,13,15,84,41,19,8,19,10,44,8,"23-27-32-18",22,"Trailblazers",82,2,2,1,5,17,3,28,15,43,18,19,82,36,12,4,12,6,40,4,"24-24-18-16",7,0,0,NA,-1,2,16,184.5,-1.5
2003,2003-11-07,"away",0,"Trailblazers",82,2,2,1,5,17,3,28,15,43,18,19,82,36,12,4,12,6,40,4,"24-24-18-16",7,"Supersonics",100,2,0,6,12,18,3,25,15,40,13,15,84,41,19,8,19,10,44,8,"23-27-32-18",22,0,0,NA,1,-2,-16,184.5,1.5
2003,2003-11-07,"home",0,"Warriors",95,2,2,1,7,22,5,32,9,41,20,19,67,29,13,6,42,31,24,12,"34-20-20-21",26,"Jazz",89,3,1,1,12,20,8,28,15,43,16,33,86,33,11,3,21,20,34,18,"13-18-31-27",0,0,0,NA,21,23,12,182.5,-5.5
2003,2003-11-07,"away",0,"Jazz",89,3,1,1,12,20,8,28,15,43,16,33,86,33,11,3,21,20,34,18,"13-18-31-27",0,"Warriors",95,2,2,1,7,22,5,32,9,41,20,19,67,29,13,6,42,31,24,12,"34-20-20-21",26,0,0,NA,-21,-23,-12,182.5,5.5
2003,2003-11-07,"home",0,"Wizards",86,2,2,1,12,18,1,33,15,48,15,18,78,31,14,5,26,19,32,13,"22-29-19-16",35,"Raptors",60,3,1,0,8,14,6,30,8,38,21,21,68,25,8,1,15,9,22,10,"19-4-15-22",2,0,1,NA,3,28,32,168.5,-4.5
2003,2003-11-07,"away",0,"Raptors",60,3,1,0,8,14,6,30,8,38,21,21,68,25,8,1,15,9,22,10,"19-4-15-22",2,"Wizards",86,2,2,1,12,18,1,33,15,48,15,18,78,31,14,5,26,19,32,13,"22-29-19-16",35,1,0,NA,-3,-28,-32,168.5,4.5
2003,2003-11-08,"home",0,"Bucks",90,3,3,0,5,24,8,34,16,50,11,14,84,36,19,7,19,11,30,12,"27-18-23-22",7,"Knicks",87,2,3,0,8,17,5,33,6,39,12,21,79,33,20,9,14,12,28,11,"20-28-21-18",7,1,0,NA,7,-3,-1,182.5,-4
2003,2003-11-08,"away",0,"Knicks",87,2,3,0,8,17,5,33,6,39,12,21,79,33,20,9,14,12,28,11,"20-28-21-18",7,"Bucks",90,3,3,0,5,24,8,34,16,50,11,14,84,36,19,7,19,11,30,12,"27-18-23-22",7,0,1,NA,-7,3,1,182.5,4
2003,2003-11-08,"home",0,"Cavaliers",111,0,5,0,4,30,11,31,11,42,11,17,84,44,8,2,31,21,44,8,"25-21-29-36",16,"Wizards",98,3,2,0,5,22,5,25,13,38,12,23,89,40,16,4,21,14,54,15,"23-24-26-25",3,0,0,NA,2,-1,2,181,-2.5
2003,2003-11-08,"away",0,"Wizards",98,3,2,0,5,22,5,25,13,38,12,23,89,40,16,4,21,14,54,15,"23-24-26-25",3,"Cavaliers",111,0,5,0,4,30,11,31,11,42,11,17,84,44,8,2,31,21,44,8,"25-21-29-36",16,0,0,NA,-2,1,-2,181,2.5
2003,2003-11-08,"home",0,"Heat",79,0,5,3,6,15,4,28,12,40,11,25,82,28,16,7,21,16,22,11,"24-17-16-22",10,"Timberwolves",88,3,3,0,1,17,7,38,7,45,15,20,72,33,11,5,21,17,22,7,"21-19-28-20",19,0,0,NA,3,1,-11,172.5,4
