"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-02,"Bucks","Hornets","+3.5 -105","+4 -110","","+4 -110","+4 -110","+4 -110","","+4 -110","",""
2007,2007-11-02,"Hornets","Bucks","-3.5 -105","-4 -110","","-4 -110","-4 -110","-4 -110","","-4 -110","",""
2007,2007-11-02,"Pistons","Magic","+3.5 +101","+4 -110","","+4 -110","+3.5 -110","+4 -110","","+3.5 -105","",""
2007,2007-11-02,"Magic","Pistons","-3.5 -111","-4 -110","","-4 -110","-3.5 -110","-4 -110","","-3.5 -115","",""
2007,2007-11-02,"Heat","Pacers","+6 +105","+6 -110","","+6 -110","+6 -110","+6 -110","","+6 -110","",""
2007,2007-11-02,"Pacers","Heat","-6 -115","-6 -110","","-6 -110","-6 -110","-6 -110","","-6 -110","",""
2007,2007-11-02,"Raptors","Nets","+4 -104","+4 -110","","+4 -110","+4 -110","+4 -110","","+4 -110","",""
2007,2007-11-02,"Nets","Raptors","-4 -106","-4 -110","","-4 -110","-4 -110","-4 -110","","-4 -110","",""
2007,2007-11-02,"Mavericks","Hawks","-5.5 -109","-5.5 -110","","-5.5 -110","-5.5 -110","-5.5 -110","","-6 -110","",""
2007,2007-11-02,"Hawks","Mavericks","+5.5 -101","+5.5 -110","","+5.5 -110","+5.5 -110","+5.5 -110","","+6 -110","",""
2007,2007-11-02,"Knicks","Cavaliers","+5.5 +104","+6 -110","","+6 -110","+6 -110","+6 -110","","+6 -110","",""
2007,2007-11-02,"Cavaliers","Knicks","-5.5 -114","-6 -110","","-6 -110","-6 -110","-6 -110","","-6 -110","",""
2007,2007-11-02,"Wizards","Celtics","+7 +100","+7 -110","","+7.5 -110","+7.5 -110","+7.5 -110","","+7.5 -110","",""
2007,2007-11-02,"Celtics","Wizards","-7 -110","-7 -110","","-7.5 -110","-7.5 -110","-7.5 -110","","-7.5 -110","",""
2007,2007-11-02,"Trailblazers","Pelicans","+7.5 -107","+7 -110","","+7.5 -110","+7 -110","+7.5 -110","","+7.5 -115","",""
2007,2007-11-02,"Pelicans","Trailblazers","-7.5 -103","-7 -110","","-7.5 -110","-7 -110","-7.5 -110","","-7.5 -105","",""
2007,2007-11-02,"Nuggets","Timberwolves","-8.5 +102","-7.5 -110","","-7.5 -110","-7.5 -110","-7.5 -110","","-8 -110","",""
2007,2007-11-02,"Timberwolves","Nuggets","+8.5 -112","+7.5 -110","","+7.5 -110","+7.5 -110","+7.5 -110","","+8 -110","",""
2007,2007-11-02,"Seventysixers","Bulls","+9 -104","+9 -110","","+9.5 -110","+9.5 -110","+9.5 -110","","+9.5 -115","",""
2007,2007-11-02,"Bulls","Seventysixers","-9 -106","-9 -110","","-9.5 -110","-9.5 -110","-9.5 -110","","-9.5 -105","",""
2007,2007-11-02,"Kings","Spurs","+14.5 -113","+14 -110","","+14.5 -110","+14 -110","+14.5 -110","","+14.5 -110","",""
2007,2007-11-02,"Spurs","Kings","-14.5 +103","-14 -110","","-14.5 -110","-14 -110","-14.5 -110","","-14.5 -110","",""
2007,2007-11-02,"Lakers","Suns","+8 +104","+8.5 -110","","+8.5 -110","+8.5 -110","+8.5 -110","","+8.5 -105","",""
2007,2007-11-02,"Suns","Lakers","-8 -114","-8.5 -110","","-8.5 -110","-8.5 -110","-8.5 -110","","-8.5 -115","",""
2007,2007-11-02,"Warriors","Clippers","+2 -112","+1.5 -110","","+1.5 -110","+1.5 -110","+1.5 -110","","+2 -110","",""
2007,2007-11-02,"Clippers","Warriors","-2 +102","-1.5 -110","","-1.5 -110","-1.5 -110","-1.5 -110","","-2 -110","",""
