"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-01,"Lakers","Raptors","+6.5 +105","+7 -110","","+7 -110","+7 -110","+6.5 -110","","+6.5 -105","","+7 -110"
2007,2008-02-01,"Raptors","Lakers","-6.5 -115","-7 -110","","-7 -110","-7 +100","-6.5 -110","","-6.5 -115","","-7 -110"
2007,2008-02-01,"Rockets","Pacers","-4 -111","-4.5 -110","","-4 -110","-4 -108","-4 -110","","-4.5 -105","","-4 -110"
2007,2008-02-01,"Pacers","Rockets","+4 +101","+4.5 -110","","+4 -110","+4 -102","+4 -110","","+4.5 -115","","+4 -110"
2007,2008-02-01,"Jazz","Wizards","-5 -109","-5.5 -110","","-5.5 -110","-5 -105","-5.5 -110","","-5.5 -105","","-5.5 -110"
2007,2008-02-01,"Wizards","Jazz","+5 -101","+5.5 -110","","+5.5 -110","+5 -105","+5.5 -110","","+5.5 -115","","+5.5 -110"
2007,2008-02-01,"Magic","Seventysixers","-4 -105","-4 -110","","-4 -110","-4 -108","-4.5 -110","","-5 -105","","-4.5 -110"
2007,2008-02-01,"Seventysixers","Magic","+4 -105","+4 -110","","+4 -110","+4 -102","+4.5 -110","","+5 -115","","+4.5 -110"
2007,2008-02-01,"Nets","Heat","-3 -106","-3 -110","","-3 -110","-3 -108","-3 -110","","-3.5 -105","","-3 -110"
2007,2008-02-01,"Heat","Nets","+3 -104","+3 -110","","+3 -110","+3 -102","+3 -110","","+3.5 -115","","+3 -110"
2007,2008-02-01,"Clippers","Timberwolves","+7 +100","+7 -110","","+7 -110","+7 -105","+7 -110","","+7 -115","","+7 -110"
2007,2008-02-01,"Timberwolves","Clippers","-7 -110","-7 -110","","-7 -110","-7 -105","-7 -110","","-7 -105","","-7 -110"
2007,2008-02-01,"Pelicans","Kings","-2 -103","-2.5 -110","","-2.5 -110","-2.5 -102","-2.5 -110","","-3 -110","","-2.5 -110"
2007,2008-02-01,"Kings","Pelicans","+2 -107","+2.5 -110","","+2.5 -110","+2.5 -108","+2.5 -110","","+3 -110","","+2.5 -110"
2007,2008-02-01,"Hornets","Warriors","+8.5 -102","+9 -110","","+8.5 -110","+8.5 -105","+9 -110","","+9 -115","","+8.5 -110"
2007,2008-02-01,"Warriors","Hornets","-8.5 -108","-9 -110","","-8.5 -110","-8.5 -105","-9 -110","","-9 -105","","-8.5 -110"
2007,2008-02-01,"Knicks","Trailblazers","+7.5 -105","+7.5 -110","","+7.5 -110","+7.5 -108","+7.5 -110","","+8 -115","","+7.5 -110"
2007,2008-02-01,"Trailblazers","Knicks","-7.5 -105","-7.5 -110","","-7.5 -110","-7.5 -102","-7.5 -110","","-8 -105","","-7.5 -110"
