"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-23,"Warriors","Wizards","-2 -111","-2.5 -110","","-2 -110","-2.5 -108","-2.5 -110","","-2.5 -105","","-2.5 -110"
2007,2007-11-23,"Wizards","Warriors","+2 +101","+2.5 -110","","+2 -110","+2.5 -102","+2.5 -110","","+2.5 -115","","+2.5 -110"
2007,2007-11-23,"Hornets","Magic","+9.5 -102","+9.5 -110","","+9.5 -110","+9.5 -104","+9.5 -110","","+10 -115","","+9.5 -110"
2007,2007-11-23,"Magic","Hornets","-9.5 -108","-9.5 -110","","-9.5 -110","-9.5 -106","-9.5 -110","","-10 -105","","-9.5 -110"
2007,2007-11-23,"Lakers","Celtics","+8 -109","+8 -110","","+8.5 -110","+8 -102","+8.5 -110","","+8.5 -110","","+8.5 -110"
2007,2007-11-23,"Celtics","Lakers","-8 -101","-8 -110","","-8.5 -110","-8 -108","-8.5 -110","","-8.5 -110","","-8.5 -110"
2007,2007-11-23,"Seventysixers","Pistons","+9.5 -115","+9.5 -110","","+9.5 -110","+9.5 -105","+9.5 -110","","+10 -115","","+10 -110"
2007,2007-11-23,"Pistons","Seventysixers","-9.5 +105","-9.5 -110","","-9.5 -110","-9.5 -105","-9.5 -110","","-10 -105","","-10 -110"
2007,2007-11-23,"Mavericks","Pacers","-7 +100","-7 -110","","-6.5 -110","-6.5 -108","-7 -110","","-7 -110","","-7 -110"
2007,2007-11-23,"Pacers","Mavericks","+7 -110","+7 -110","","+6.5 -110","+6.5 -102","+7 -110","","+7 -110","","+7 -110"
2007,2007-11-23,"Rockets","Heat","-3.5 -107","-3.5 -110","","-3.5 -110","-3.5 -104","-3.5 -110","","-4 -105","","-4 -110"
2007,2007-11-23,"Heat","Rockets","+3.5 -103","+3.5 -110","","+3.5 -110","+3.5 -106","+3.5 -110","","+4 -115","","+4 -110"
2007,2007-11-23,"Grizzlies","Spurs","+12.5 +101","+12.5 -110","","+12.5 -110","+12.5 -102","+12.5 -110","","+13 -110","","+12.5 -110"
2007,2007-11-23,"Spurs","Grizzlies","-12.5 -111","-12.5 -110","","-12.5 -110","-12.5 -108","-12.5 -110","","-13 -110","","-12.5 -110"
2007,2007-11-23,"Timberwolves","Nuggets","+14 -105","+14 -110","","+14 -110","+14 -109","+14 -110","","+14.5 -115","","+14 -110"
2007,2007-11-23,"Nuggets","Timberwolves","-14 -105","-14 -110","","-14 -110","-14 -101","-14 -110","","-14.5 -105","","-14 -110"
2007,2007-11-23,"Clippers","Suns","+14 +105","+14.5 -110","","+14.5 -110","+14.5 -110","+14.5 -110","","+14.5 -110","","+14.5 -110"
2007,2007-11-23,"Suns","Clippers","-14 -115","-14.5 -110","","-14.5 -110","-14.5 -110","-14.5 -110","","-14.5 -110","","-14.5 -110"
2007,2007-11-23,"Pelicans","Jazz","+6.5 -113","+6 -110","","+6 -110","+6 -103","+6.5 -110","","+6.5 -110","","+6.5 -110"
2007,2007-11-23,"Jazz","Pelicans","-6.5 +103","-6 -110","","-6 -110","-6 -107","-6.5 -110","","-6.5 -110","","-6.5 -110"
2007,2007-11-23,"Kings","Trailblazers","+4.5 +104","+4.5 -110","","+4.5 -110","+4.5 -102","+5 -110","","+5 -110","","+5 -110"
2007,2007-11-23,"Trailblazers","Kings","-4.5 -114","-4.5 -110","","-4.5 -110","-4.5 -108","-5 -110","","-5 -110","","-5 -110"
